t,cmd_left,cmd_right
1753187156.4828908,-1.3962634015954636,-1.3962634015954636
1753187156.5160851,-1.3962634015954636,-1.3962634015954636
1753187156.5493464,-1.3962634015954636,-1.3962634015954636
1753187156.5827737,-1.3962634015954636,-1.3962634015954636
1753187156.6160989,-1.3962634015954636,-1.3962634015954636
1753187156.649549,-1.3962634015954636,-1.3962634015954636
1753187156.6828294,-1.3962634015954636,-1.3962634015954636
1753187156.7160285,-1.3962634015954636,-1.3962634015954636
1753187156.749353,-1.3962634015954636,-1.3962634015954636
1753187156.7828927,-1.3962634015954636,-1.3962634015954636
1753187156.81615,-1.3962634015954636,-1.3962634015954636
1753187156.8494437,-1.3962634015954636,-1.3962634015954636
1753187156.882648,-1.3962634015954636,-1.3962634015954636
1753187156.9160695,-1.3962634015954636,-1.3962634015954636
1753187156.9493275,-1.3962634015954636,-1.3962634015954636
1753187156.9828126,-1.3962634015954636,-1.3962634015954636
1753187157.0161297,-1.3962634015954636,-1.3962634015954636
1753187157.0494714,-1.3962634015954636,-1.3962634015954636
1753187157.082946,-1.3962634015954636,-1.3962634015954636
1753187157.1160553,-1.3962634015954636,-1.3962634015954636
1753187157.1493583,-1.3962634015954636,-1.3962634015954636
1753187157.182737,-1.3962634015954636,-1.3962634015954636
1753187157.2159986,-1.3962634015954636,-1.3962634015954636
1753187157.2494185,-1.3962634015954636,-1.3962634015954636
1753187157.2828224,-1.3962634015954636,-1.3962634015954636
1753187157.3160846,-1.3962634015954636,-1.3962634015954636
1753187157.3493729,-1.3962634015954636,-1.3962634015954636
1753187157.3827953,-1.3962634015954636,-1.3962634015954636
1753187157.416072,-1.3962634015954636,-1.3962634015954636
1753187157.4493806,-1.3962634015954636,-1.3962634015954636
1753187157.4827259,-1.3962634015954636,-1.3962634015954636
1753187157.5161076,-1.3962634015954636,-1.3962634015954636
1753187157.5494087,-1.3962634015954636,-1.3962634015954636
1753187157.5827365,-1.3962634015954636,-1.3962634015954636
1753187157.616098,-1.3962634015954636,-1.3962634015954636
1753187157.6495192,-1.3962634015954636,-1.3962634015954636
1753187157.682886,-1.3962634015954636,-1.3962634015954636
1753187157.7160761,-1.3962634015954636,-1.3962634015954636
1753187157.7494476,-1.3962634015954636,-1.3962634015954636
1753187157.782815,-1.3962634015954636,-1.3962634015954636
1753187157.8160634,-1.3962634015954636,-1.3962634015954636
1753187157.8495305,-1.3962634015954636,-1.3962634015954636
1753187157.8828878,-1.3962634015954636,-1.3962634015954636
1753187157.9159715,-1.3962634015954636,-1.3962634015954636
1753187157.9493544,-1.3962634015954636,-1.3962634015954636
1753187157.9828932,-1.3962634015954636,-1.3962634015954636
1753187158.0161695,-1.3962634015954636,-1.3962634015954636
1753187158.0495293,-1.3962634015954636,-1.3962634015954636
1753187158.0828876,-1.3962634015954636,-1.3962634015954636
1753187158.1161563,-1.3962634015954636,-1.3962634015954636
1753187158.14947,-1.3962634015954636,-1.3962634015954636
1753187158.1829116,-1.3962634015954636,-1.3962634015954636
1753187158.21599,-1.3962634015954636,-1.3962634015954636
1753187158.2494075,-1.3962634015954636,-1.3962634015954636
1753187158.282854,-1.3962634015954636,-1.3962634015954636
1753187158.3162262,-1.3962634015954636,-1.3962634015954636
1753187158.3493714,-1.3962634015954636,-1.3962634015954636
1753187158.3827925,-1.3962634015954636,-1.3962634015954636
1753187158.416081,-1.3962634015954636,-1.3962634015954636
1753187158.4494839,-1.3962634015954636,-1.3962634015954636
1753187158.4827366,-1.3962634015954636,-1.3962634015954636
1753187158.5161352,-1.3962634015954636,-1.3962634015954636
1753187158.5494833,-1.3962634015954636,-1.3962634015954636
1753187158.582688,-1.3962634015954636,-1.3962634015954636
1753187158.616059,-1.3962634015954636,-1.3962634015954636
1753187158.649565,-1.3962634015954636,-1.3962634015954636
1753187158.6827688,-1.3962634015954636,-1.3962634015954636
1753187158.7160306,-1.3962634015954636,-1.3962634015954636
1753187158.7493744,-1.3962634015954636,-1.3962634015954636
1753187158.78289,-1.3962634015954636,-1.3962634015954636
1753187158.8159895,-1.3962634015954636,-1.3962634015954636
1753187158.8494887,-1.3962634015954636,-1.3962634015954636
1753187158.8829396,-1.3962634015954636,-1.3962634015954636
1753187158.9160228,-1.3962634015954636,-1.3962634015954636
1753187158.9493062,-1.3962634015954636,-1.3962634015954636
1753187158.9827635,-1.3962634015954636,-1.3962634015954636
1753187159.0159988,-1.3962634015954636,-1.3962634015954636
1753187159.049436,-1.3962634015954636,-1.3962634015954636
1753187159.0829139,-1.3962634015954636,-1.3962634015954636
1753187159.1161482,-1.3962634015954636,-1.3962634015954636
1753187159.1495337,-1.3962634015954636,-1.3962634015954636
1753187159.182824,-1.3962634015954636,-1.3962634015954636
1753187159.216068,-1.3962634015954636,-1.3962634015954636
1753187159.249467,-1.3962634015954636,-1.3962634015954636
1753187159.28292,-1.3962634015954636,-1.3962634015954636
1753187159.3159673,-1.3962634015954636,-1.3962634015954636
1753187159.3493786,-1.3962634015954636,-1.3962634015954636
1753187159.3828604,-1.3962634015954636,-1.3962634015954636
1753187159.4159844,-1.3962634015954636,-1.3962634015954636
1753187159.4494002,-1.3962634015954636,-1.3962634015954636
1753187159.4828131,-1.3962634015954636,-1.3962634015954636
1753187159.5159755,-1.3962634015954636,-1.3962634015954636
1753187159.549342,-1.3962634015954636,-1.3962634015954636
1753187159.5831072,-1.3962634015954636,-1.3962634015954636
1753187159.6160605,-1.3962634015954636,-1.3962634015954636
1753187159.6494842,-1.3962634015954636,-1.3962634015954636
1753187159.6829689,-1.3962634015954636,-1.3962634015954636
1753187159.7160206,-1.3962634015954636,-1.3962634015954636
1753187159.749358,-1.3962634015954636,-1.3962634015954636
1753187159.7828128,0.0,0.0
1753187159.8161066,0.0,0.0
1753187159.8495364,0.0,0.0
1753187159.882785,0.0,0.0
1753187159.915959,0.0,0.0
1753187159.9494221,0.0,0.0
1753187159.9828207,0.0,0.0
1753187160.0160084,0.0,0.0
1753187160.0493424,0.0,0.0
1753187160.0829017,0.0,0.0
1753187160.116023,0.0,0.0
1753187160.1494899,0.0,0.0
1753187160.1827652,0.0,0.0
1753187160.216069,0.0,0.0
1753187160.249539,0.0,0.0
1753187160.2829,0.0,0.0
1753187160.3160677,0.0,0.0
1753187160.3494804,0.0,0.0
1753187160.3829002,0.0,0.0
1753187160.4161346,0.0,0.0
1753187160.4495528,0.0,0.0
1753187160.4828978,0.0,0.0
1753187160.5160394,0.0,0.0
1753187160.5495865,0.0,0.0
1753187160.582899,0.0,0.0
1753187160.6160595,0.0,0.0
1753187160.649453,0.0,0.0
1753187160.6828818,0.0,0.0
1753187160.7160783,0.0,0.0
1753187160.7493992,0.0,0.0
1753187160.7828016,0.0,0.0
1753187160.8161235,0.0,0.0
1753187160.8495357,0.0,0.0
1753187160.8829346,0.0,0.0
1753187160.9161298,0.0,0.0
1753187160.9494088,0.0,0.0
1753187160.9828398,0.0,0.0
1753187161.0161552,0.0,0.0
1753187161.0494742,0.0,0.0
1753187161.0827794,0.0,0.0
1753187161.115955,0.0,0.0
1753187161.1494517,0.0,0.0
1753187161.1828108,0.0,0.0
1753187161.216082,0.0,0.0
1753187161.249378,0.0,0.0
1753187161.283132,0.0,0.0
1753187161.316079,0.0,0.0
1753187161.34949,0.0,0.0
1753187161.3827925,0.0,0.0
1753187161.4164374,0.0,0.0
1753187161.449487,0.0,0.0
1753187161.482885,0.0,0.0
1753187161.5162096,0.0,0.0
1753187161.5494325,0.0,0.0
1753187161.5827978,0.0,0.0
1753187161.6160731,0.0,0.0
1753187161.6495419,0.0,0.0
1753187161.682797,0.0,0.0
1753187161.7161655,0.0,0.0
1753187161.7493067,0.0,0.0
1753187161.7827845,0.0,0.0
1753187161.8161337,0.0,0.0
1753187161.8495445,0.0,0.0
1753187161.882941,0.0,0.0
1753187161.9161658,0.0,0.0
1753187161.9493537,0.0,0.0
1753187161.982832,0.0,0.0
1753187162.015983,0.0,0.0
1753187162.049461,0.0,0.0
1753187162.082896,0.0,0.0
1753187162.1167445,0.0,0.0
1753187162.149342,0.0,0.0
1753187162.1831305,0.0,0.0
1753187162.2160587,0.0,0.0
1753187162.2494628,0.0,0.0
1753187162.2828622,0.0,0.0
1753187162.3161087,0.0,0.0
1753187162.3493657,0.0,0.0
1753187162.3827326,0.0,0.0
1753187162.416087,0.0,0.0
1753187162.4494336,0.0,0.0
1753187162.482751,0.0,0.0
1753187162.5161095,0.0,0.0
1753187162.5494454,0.0,0.0
1753187162.582789,0.0,0.0
1753187162.616025,0.0,0.0
1753187162.6495032,0.0,0.0
1753187162.6828036,0.0,0.0
1753187162.7161295,0.0,0.0
1753187162.749337,0.0,0.0
1753187162.7828043,0.0,0.0
1753187162.816079,0.0,0.0
1753187162.8494477,0.0,0.0
1753187162.882908,0.0,0.0
1753187162.9161277,0.0,0.0
1753187162.9493642,0.0,0.0
1753187162.9827704,0.0,0.0
1753187163.016024,0.0,0.0
1753187163.049514,0.0,0.0
1753187163.0828774,0.0,0.0
1753187163.1160507,0.0,0.0
1753187163.1495633,0.0,0.0
1753187163.1828659,0.0,0.0
1753187163.2160316,0.0,0.0
1753187163.2493515,0.0,0.0
1753187163.282912,0.0,0.0
1753187163.316101,0.0,0.0
1753187163.3494124,0.0,0.0
1753187163.382787,0.0,0.0
1753187163.4161334,0.0,0.0
1753187163.4495795,0.0,0.0
1753187163.4829962,0.0,0.0
1753187163.5161738,0.0,0.0
1753187163.5493226,0.0,0.0
1753187163.582733,0.0,0.0
1753187163.6160867,0.0,0.0
1753187163.6494396,0.0,0.0
1753187163.6828423,0.0,0.0
1753187163.7160666,0.0,0.0
1753187163.7493896,0.0,0.0
1753187163.7827191,0.0,0.0
1753187163.8161306,0.0,0.0
1753187163.8494668,0.0,0.0
1753187163.8828716,0.0,0.0
1753187163.9159796,0.0,0.0
1753187163.9493954,0.0,0.0
1753187163.9828186,0.0,0.0
1753187164.0160515,0.0,0.0
1753187164.049451,0.0,0.0
1753187164.0828583,0.0,0.0
1753187164.1160328,0.0,0.0
1753187164.1494908,0.0,0.0
1753187164.1827624,0.0,0.0
1753187164.2161324,0.0,0.0
1753187164.2494252,0.0,0.0
1753187164.282806,0.0,0.0
1753187164.3160622,0.0,0.0
1753187164.3494148,0.0,0.0
1753187164.3828144,0.0,0.0
1753187164.4160209,0.0,0.0
1753187164.4493752,0.0,0.0
1753187164.4828641,0.0,0.0
1753187164.516086,0.0,0.0
1753187164.5494175,0.0,0.0
1753187164.5830116,0.0,0.0
1753187164.6160536,0.0,0.0
1753187164.649445,0.0,0.0
1753187164.6827424,0.0,0.0
1753187164.7160156,0.0,0.0
1753187164.7493386,0.0,0.0
1753187164.7827587,0.0,0.0
1753187164.816152,0.0,0.0
1753187164.8494546,0.0,0.0
1753187164.882879,0.0,0.0
1753187164.9160757,0.0,0.0
1753187164.9493306,0.0,0.0
1753187164.9827828,0.0,0.0
1753187165.0160751,0.0,0.0
1753187165.049685,0.0,0.0
1753187165.082932,0.0,0.0
1753187165.1161237,0.0,0.0
1753187165.1493518,0.0,0.0
1753187165.1826866,0.0,0.0
1753187165.2160988,0.0,0.0
1753187165.2494678,0.0,0.0
1753187165.283036,0.0,0.0
1753187165.3159952,0.0,0.0
1753187165.3493102,0.0,0.0
1753187165.3827996,0.0,0.0
1753187165.4160533,0.0,0.0
1753187165.4494224,0.0,0.0
1753187165.4829104,0.0,0.0
1753187165.516132,0.0,0.0
1753187165.5494244,0.0,0.0
1753187165.58283,0.0,0.0
1753187165.6161845,0.0,0.0
1753187165.6495004,0.0,0.0
1753187165.6828554,0.0,0.0
1753187165.7161877,0.0,0.0
1753187165.7494507,0.0,0.0
1753187165.78278,0.0,0.0
1753187165.815934,-1.5707963267948966,-1.5707963267948966
1753187165.8495426,-1.5707963267948966,-1.5707963267948966
1753187165.8827477,-1.5707963267948966,-1.5707963267948966
1753187165.9161487,-1.5707963267948966,-1.5707963267948966
1753187165.9493976,-1.5707963267948966,-1.5707963267948966
1753187165.982794,-1.5707963267948966,-1.5707963267948966
1753187166.0161889,-1.5707963267948966,-1.5707963267948966
1753187166.0495694,-1.5707963267948966,-1.5707963267948966
1753187166.0829275,-1.5707963267948966,-1.5707963267948966
1753187166.1160789,-1.5707963267948966,-1.5707963267948966
1753187166.1494925,-1.5707963267948966,-1.5707963267948966
1753187166.1827722,-1.5707963267948966,-1.5707963267948966
1753187166.215976,-1.5707963267948966,-1.5707963267948966
1753187166.2498083,-1.5707963267948966,-1.5707963267948966
1753187166.2829106,-1.5707963267948966,-1.5707963267948966
1753187166.3160763,-1.5707963267948966,-1.5707963267948966
1753187166.3494604,-1.5707963267948966,-1.5707963267948966
1753187166.3827467,-1.5707963267948966,-1.5707963267948966
1753187166.4160678,-1.5707963267948966,-1.5707963267948966
1753187166.4494624,-1.5707963267948966,-1.5707963267948966
1753187166.482905,-1.5707963267948966,-1.5707963267948966
1753187166.5160384,-1.5707963267948966,-1.5707963267948966
1753187166.549488,-1.5707963267948966,-1.5707963267948966
1753187166.5826645,-1.5707963267948966,-1.5707963267948966
1753187166.616045,-1.5707963267948966,-1.5707963267948966
1753187166.6494899,-1.5707963267948966,-1.5707963267948966
1753187166.6829026,-1.5707963267948966,-1.5707963267948966
1753187166.716082,-1.5707963267948966,-1.5707963267948966
1753187166.749497,-1.5707963267948966,-1.5707963267948966
1753187166.7827942,-1.5707963267948966,-1.5707963267948966
1753187166.81609,-1.5707963267948966,-1.5707963267948966
1753187166.8495054,-1.5707963267948966,-1.5707963267948966
1753187166.8828065,-1.5707963267948966,-1.5707963267948966
1753187166.916232,-1.5707963267948966,-1.5707963267948966
1753187166.9493513,-1.5707963267948966,-1.5707963267948966
1753187166.9828193,-1.5707963267948966,-1.5707963267948966
1753187167.0160797,-1.5707963267948966,-1.5707963267948966
1753187167.0495594,-1.5707963267948966,-1.5707963267948966
1753187167.0828245,-1.5707963267948966,-1.5707963267948966
1753187167.116003,-1.5707963267948966,-1.5707963267948966
1753187167.1493866,-1.5707963267948966,-1.5707963267948966
1753187167.1829052,-1.5707963267948966,-1.5707963267948966
1753187167.2161431,-1.5707963267948966,-1.5707963267948966
1753187167.2494454,-1.5707963267948966,-1.5707963267948966
1753187167.2827952,-1.5707963267948966,-1.5707963267948966
1753187167.3172798,-1.5707963267948966,-1.5707963267948966
1753187167.3493388,-1.5707963267948966,-1.5707963267948966
1753187167.382749,-1.5707963267948966,-1.5707963267948966
1753187167.4160712,-1.5707963267948966,-1.5707963267948966
1753187167.4493234,-1.5707963267948966,-1.5707963267948966
1753187167.4828537,-1.5707963267948966,-1.5707963267948966
1753187167.5159998,-1.5707963267948966,-1.5707963267948966
1753187167.5493047,-1.5707963267948966,-1.5707963267948966
1753187167.5827253,-1.5707963267948966,-1.5707963267948966
1753187167.6160762,-1.5707963267948966,-1.5707963267948966
1753187167.6496305,-1.5707963267948966,-1.5707963267948966
1753187167.6830075,-1.5707963267948966,-1.5707963267948966
1753187167.716174,-1.5707963267948966,-1.5707963267948966
1753187167.749319,-1.5707963267948966,-1.5707963267948966
1753187167.782839,-1.5707963267948966,-1.5707963267948966
1753187167.8159559,-1.5707963267948966,-1.5707963267948966
1753187167.8494809,-1.5707963267948966,-1.5707963267948966
1753187167.8828852,-1.5707963267948966,-1.5707963267948966
1753187167.9161253,-1.5707963267948966,-1.5707963267948966
1753187167.9494414,-1.5707963267948966,-1.5707963267948966
1753187167.9827902,-1.5707963267948966,-1.5707963267948966
1753187168.0159466,-1.5707963267948966,-1.5707963267948966
1753187168.049504,-1.5707963267948966,-1.5707963267948966
1753187168.082801,-1.5707963267948966,-1.5707963267948966
1753187168.116071,-1.5707963267948966,-1.5707963267948966
1753187168.1494546,-1.5707963267948966,-1.5707963267948966
1753187168.182925,-1.5707963267948966,-1.5707963267948966
1753187168.216074,-1.5707963267948966,-1.5707963267948966
1753187168.2494593,-1.5707963267948966,-1.5707963267948966
1753187168.2829015,-1.5707963267948966,-1.5707963267948966
1753187168.3160682,-1.5707963267948966,-1.5707963267948966
1753187168.349323,-1.5707963267948966,-1.5707963267948966
1753187168.3828647,-1.5707963267948966,-1.5707963267948966
1753187168.4162054,-1.5707963267948966,-1.5707963267948966
1753187168.4494753,-1.5707963267948966,-1.5707963267948966
1753187168.4828222,-1.5707963267948966,-1.5707963267948966
1753187168.51604,-1.5707963267948966,-1.5707963267948966
1753187168.549403,-1.5707963267948966,-1.5707963267948966
1753187168.5829155,-1.5707963267948966,-1.5707963267948966
1753187168.6160553,-1.5707963267948966,-1.5707963267948966
1753187168.6494124,-1.5707963267948966,-1.5707963267948966
1753187168.6830022,-1.5707963267948966,-1.5707963267948966
1753187168.7159882,-1.5707963267948966,-1.5707963267948966
1753187168.7494087,-1.5707963267948966,-1.5707963267948966
1753187168.7828164,-1.5707963267948966,-1.5707963267948966
1753187168.8160462,-1.5707963267948966,-1.5707963267948966
1753187168.849381,-1.5707963267948966,-1.5707963267948966
1753187168.8829837,-1.5707963267948966,-1.5707963267948966
1753187168.9160702,-1.5707963267948966,-1.5707963267948966
1753187168.9494176,-1.5707963267948966,-1.5707963267948966
1753187168.9828212,-1.5707963267948966,-1.5707963267948966
1753187169.0159638,-1.5707963267948966,-1.5707963267948966
1753187169.0494692,-1.5707963267948966,-1.5707963267948966
1753187169.0829806,-1.5707963267948966,-1.5707963267948966
1753187169.1161432,-1.5707963267948966,-1.5707963267948966
1753187169.1493852,-1.5707963267948966,-1.5707963267948966
1753187169.1828718,-1.5707963267948966,-1.5707963267948966
1753187169.2160964,-1.5707963267948966,-1.5707963267948966
1753187169.24949,-1.5707963267948966,-1.5707963267948966
1753187169.2829075,-1.5707963267948966,-1.5707963267948966
1753187169.3159506,-1.5707963267948966,-1.5707963267948966
1753187169.3494043,-1.5707963267948966,-1.5707963267948966
1753187169.3826141,-1.5707963267948966,-1.5707963267948966
1753187169.416,-1.5707963267948966,-1.5707963267948966
1753187169.449432,-1.5707963267948966,-1.5707963267948966
1753187169.4827642,-1.5707963267948966,-1.5707963267948966
1753187169.5160081,-1.5707963267948966,-1.5707963267948966
1753187169.549339,-1.5707963267948966,-1.5707963267948966
1753187169.582718,-1.5707963267948966,-1.5707963267948966
1753187169.6160119,-1.5707963267948966,-1.5707963267948966
1753187169.6494343,-1.5707963267948966,-1.5707963267948966
1753187169.68301,-1.5707963267948966,-1.5707963267948966
1753187169.7160666,-1.5707963267948966,-1.5707963267948966
1753187169.7494524,-1.5707963267948966,-1.5707963267948966
1753187169.7827442,-1.5707963267948966,-1.5707963267948966
1753187169.815935,-1.5707963267948966,-1.5707963267948966
1753187169.8494554,-1.5707963267948966,-1.5707963267948966
1753187169.8828683,-1.5707963267948966,-1.5707963267948966
1753187169.916201,-1.5707963267948966,-1.5707963267948966
1753187169.949399,-1.5707963267948966,-1.5707963267948966
1753187169.9828384,-1.5707963267948966,-1.5707963267948966
1753187170.0159795,-1.5707963267948966,-1.5707963267948966
1753187170.0495079,-1.5707963267948966,-1.5707963267948966
1753187170.0827968,-1.5707963267948966,-1.5707963267948966
1753187170.116065,-1.5707963267948966,-1.5707963267948966
1753187170.149306,-1.5707963267948966,-1.5707963267948966
1753187170.182805,-1.5707963267948966,-1.5707963267948966
1753187170.2160332,-1.5707963267948966,-1.5707963267948966
1753187170.2494142,-1.5707963267948966,-1.5707963267948966
1753187170.282796,-1.5707963267948966,-1.5707963267948966
1753187170.3161724,-1.5707963267948966,-1.5707963267948966
1753187170.3494358,-1.5707963267948966,-1.5707963267948966
1753187170.382815,-1.5707963267948966,-1.5707963267948966
1753187170.4160838,-1.5707963267948966,-1.5707963267948966
1753187170.4494724,-1.5707963267948966,-1.5707963267948966
1753187170.4829502,-1.5707963267948966,-1.5707963267948966
1753187170.5162346,-1.5707963267948966,-1.5707963267948966
1753187170.549426,-1.5707963267948966,-1.5707963267948966
1753187170.5828867,-1.5707963267948966,-1.5707963267948966
1753187170.6159954,-1.5707963267948966,-1.5707963267948966
1753187170.6493754,-1.5707963267948966,-1.5707963267948966
