t,cmd_left,cmd_right
1753440938.1026146,-0.3490658503988659,-0.3490658503988659
1753440938.1359687,-0.3490658503988659,-0.3490658503988659
1753440938.1693828,-0.3490658503988659,-0.3490658503988659
1753440938.2028127,-0.3490658503988659,-0.3490658503988659
1753440938.2360454,-0.3490658503988659,-0.3490658503988659
1753440938.2693484,-0.3490658503988659,-0.3490658503988659
1753440938.3030005,-0.3490658503988659,-0.3490658503988659
1753440938.336029,-0.3490658503988659,-0.3490658503988659
1753440938.3696084,-0.3490658503988659,-0.3490658503988659
1753440938.4027865,-0.3490658503988659,-0.3490658503988659
1753440938.436053,-0.3490658503988659,-0.3490658503988659
1753440938.4693916,-0.3490658503988659,-0.3490658503988659
1753440938.5028427,-0.3490658503988659,-0.3490658503988659
1753440938.5359497,-0.3490658503988659,-0.3490658503988659
1753440938.5693357,-0.3490658503988659,-0.3490658503988659
1753440938.6027968,-0.3490658503988659,-0.3490658503988659
1753440938.6359403,-0.3490658503988659,-0.3490658503988659
1753440938.6693351,-0.3490658503988659,-0.3490658503988659
1753440938.7026184,-0.3490658503988659,-0.3490658503988659
1753440938.7359302,-0.3490658503988659,-0.3490658503988659
1753440938.7694383,-0.3490658503988659,-0.3490658503988659
1753440938.8027122,-0.3490658503988659,-0.3490658503988659
1753440938.8360233,0.0,0.0
1753440938.8692718,0.0,0.0
1753440938.9026108,0.0,0.0
1753440938.9359295,0.0,0.0
1753440938.969274,0.0,0.0
1753440939.002678,0.0,0.0
1753440939.0359654,0.0,0.0
1753440939.0692718,0.0,0.0
1753440939.1027093,0.0,0.0
1753440939.135961,0.0,0.0
1753440939.16927,0.0,0.0
1753440939.2026632,0.0,0.0
1753440939.2359676,0.0,0.0
1753440939.269342,0.0,0.0
1753440939.3028564,0.0,0.0
1753440939.3363154,0.0,0.0
1753440939.3695774,0.0,0.0
1753440939.4026308,0.0,0.0
1753440939.4360344,0.0,0.0
1753440939.469316,0.0,0.0
1753440939.5029438,0.0,0.0
1753440939.5359478,0.0,0.0
1753440939.569286,0.0,0.0
1753440939.60264,0.0,0.0
1753440939.63598,0.0,0.0
1753440939.6693268,0.0,0.0
1753440939.7026062,0.0,0.0
1753440939.7359498,0.0,0.0
1753440939.7693408,0.0,0.0
1753440939.8027031,0.0,0.0
1753440939.8359466,0.0,0.0
1753440939.8692982,0.0,0.0
1753440939.9026341,0.0,0.0
1753440939.9360049,0.0,0.0
1753440939.9692698,0.0,0.0
1753440940.002886,0.0,0.0
1753440940.0360644,0.0,0.0
1753440940.069269,0.0,0.0
1753440940.1026037,0.0,0.0
1753440940.1359932,0.0,0.0
1753440940.1693063,0.0,0.0
1753440940.2026725,0.0,0.0
1753440940.2359276,0.0,0.0
1753440940.2692966,0.0,0.0
1753440940.3026493,0.0,0.0
1753440940.335947,0.0,0.0
1753440940.3692932,0.0,0.0
1753440940.40259,0.0,0.0
1753440940.4359818,0.0,0.0
1753440940.4693847,0.0,0.0
1753440940.5026045,0.0,0.0
1753440940.5359504,0.0,0.0
1753440940.5692487,0.0,0.0
1753440940.6026175,0.0,0.0
1753440940.6359966,0.0,0.0
1753440940.6692412,0.0,0.0
1753440940.702605,0.0,0.0
1753440940.736079,0.0,0.0
1753440940.7692502,0.0,0.0
1753440940.802658,0.0,0.0
1753440940.835938,0.0,0.0
1753440940.8693297,0.0,0.0
1753440940.9025962,0.0,0.0
1753440940.936012,0.0,0.0
1753440940.9693346,0.0,0.0
1753440941.0027237,0.0,0.0
1753440941.035929,0.0,0.0
1753440941.0692751,0.0,0.0
1753440941.1026518,0.0,0.0
1753440941.135941,0.0,0.0
1753440941.1692674,0.0,0.0
1753440941.202595,0.0,0.0
1753440941.2360468,0.0,0.0
1753440941.2694404,0.0,0.0
1753440941.3026023,0.0,0.0
1753440941.3359745,0.0,0.0
1753440941.3693495,0.0,0.0
1753440941.4025955,0.0,0.0
1753440941.4359355,0.0,0.0
1753440941.4693966,0.0,0.0
1753440941.5029156,0.0,0.0
1753440941.5359654,0.0,0.0
1753440941.569269,0.0,0.0
1753440941.6026032,0.0,0.0
1753440941.636015,0.0,0.0
1753440941.6693916,0.0,0.0
1753440941.7028747,0.0,0.0
1753440941.7360432,0.0,0.0
1753440941.7693374,0.0,0.0
1753440941.8027377,0.0,0.0
1753440941.8359668,0.0,0.0
1753440941.8693578,0.0,0.0
1753440941.9026165,0.0,0.0
1753440941.9360278,0.0,0.0
1753440941.9692612,0.0,0.0
1753440942.00261,0.0,0.0
1753440942.0359464,0.0,0.0
1753440942.0692844,0.0,0.0
1753440942.102616,0.0,0.0
1753440942.1359732,0.0,0.0
1753440942.169501,0.0,0.0
1753440942.202637,0.0,0.0
1753440942.236058,0.0,0.0
1753440942.2693083,0.0,0.0
1753440942.3026059,0.0,0.0
1753440942.3360012,0.0,0.0
1753440942.3693795,0.0,0.0
1753440942.4026244,0.0,0.0
1753440942.4359832,0.0,0.0
1753440942.469259,0.0,0.0
1753440942.5027053,0.0,0.0
1753440942.5359852,0.0,0.0
1753440942.56934,0.0,0.0
1753440942.6027303,0.0,0.0
1753440942.6359475,0.0,0.0
1753440942.6692166,0.0,0.0
1753440942.7026098,0.0,0.0
1753440942.7359395,0.0,0.0
1753440942.7693634,0.0,0.0
1753440942.8026488,0.0,0.0
1753440942.8359299,0.0,0.0
1753440942.8692698,0.0,0.0
1753440942.9026008,0.0,0.0
1753440942.9359589,0.0,0.0
1753440942.9693122,0.0,0.0
1753440943.0026867,0.0,0.0
1753440943.035932,0.0,0.0
1753440943.0692537,0.0,0.0
1753440943.1026886,0.0,0.0
1753440943.136148,0.0,0.0
1753440943.1692655,0.0,0.0
1753440943.202647,0.0,0.0
1753440943.2359855,0.0,0.0
1753440943.2692776,0.0,0.0
1753440943.3026052,0.0,0.0
1753440943.335963,0.0,0.0
1753440943.3693795,0.0,0.0
1753440943.4026086,0.0,0.0
1753440943.435965,0.0,0.0
1753440943.469394,0.0,0.0
1753440943.502628,0.0,0.0
1753440943.536006,0.0,0.0
1753440943.5693474,0.0,0.0
1753440943.6026394,0.0,0.0
1753440943.6359653,0.0,0.0
1753440943.6692681,0.0,0.0
1753440943.702616,0.0,0.0
1753440943.7359505,0.0,0.0
1753440943.7692895,0.0,0.0
1753440943.8027678,0.0,0.0
1753440943.8359594,0.0,0.0
1753440943.8692937,0.0,0.0
1753440943.9028125,0.0,0.0
1753440943.9359927,0.0,0.0
1753440943.9693027,0.0,0.0
1753440944.0027618,0.0,0.0
1753440944.035993,0.0,0.0
1753440944.069275,0.0,0.0
1753440944.1025932,0.0,0.0
1753440944.1359649,0.0,0.0
1753440944.1693454,0.0,0.0
1753440944.2026505,0.0,0.0
1753440944.2360106,0.0,0.0
1753440944.2693048,0.0,0.0
1753440944.3026822,0.0,0.0
1753440944.3359656,0.0,0.0
1753440944.3692589,0.0,0.0
1753440944.402763,0.0,0.0
1753440944.435955,0.0,0.0
1753440944.4693143,0.0,0.0
1753440944.502659,0.0,0.0
1753440944.5359695,0.0,0.0
1753440944.569275,0.0,0.0
1753440944.602593,0.0,0.0
1753440944.6360507,0.0,0.0
1753440944.6694672,0.0,0.0
1753440944.7026286,0.0,0.0
1753440944.735996,0.0,0.0
1753440944.7693176,0.0,0.0
1753440944.8026125,0.0,0.0
1753440944.8360162,0.0,0.0
1753440944.8693376,0.0,0.0
1753440944.9026518,-0.5235987755982988,-0.5235987755982988
1753440944.9361613,-0.5235987755982988,-0.5235987755982988
1753440944.9693406,-0.5235987755982988,-0.5235987755982988
1753440945.0028882,-0.5235987755982988,-0.5235987755982988
1753440945.0359647,-0.5235987755982988,-0.5235987755982988
1753440945.069282,-0.5235987755982988,-0.5235987755982988
1753440945.1025856,-0.5235987755982988,-0.5235987755982988
1753440945.1360257,-0.5235987755982988,-0.5235987755982988
1753440945.1693516,-0.5235987755982988,-0.5235987755982988
1753440945.2026536,-0.5235987755982988,-0.5235987755982988
1753440945.2360997,-0.5235987755982988,-0.5235987755982988
1753440945.2692792,-0.5235987755982988,-0.5235987755982988
1753440945.302618,-0.5235987755982988,-0.5235987755982988
1753440945.3359437,-0.5235987755982988,-0.5235987755982988
1753440945.3693454,-0.5235987755982988,-0.5235987755982988
1753440945.4026098,-0.5235987755982988,-0.5235987755982988
1753440945.4359388,-0.5235987755982988,-0.5235987755982988
1753440945.469527,-0.5235987755982988,-0.5235987755982988
1753440945.5026498,-0.5235987755982988,-0.5235987755982988
1753440945.5359812,-0.5235987755982988,-0.5235987755982988
1753440945.5692635,-0.5235987755982988,-0.5235987755982988
1753440945.6026323,-0.5235987755982988,-0.5235987755982988
1753440945.6359558,-0.5235987755982988,-0.5235987755982988
1753440945.669303,-0.5235987755982988,-0.5235987755982988
1753440945.7026546,-0.5235987755982988,-0.5235987755982988
1753440945.7359343,-0.5235987755982988,-0.5235987755982988
1753440945.7692757,-0.5235987755982988,-0.5235987755982988
1753440945.8026314,-0.5235987755982988,-0.5235987755982988
1753440945.8363438,-0.5235987755982988,-0.5235987755982988
1753440945.8692994,-0.5235987755982988,-0.5235987755982988
1753440945.9026587,-0.5235987755982988,-0.5235987755982988
1753440945.936008,-0.5235987755982988,-0.5235987755982988
1753440945.9693086,-0.5235987755982988,-0.5235987755982988
1753440946.0026298,-0.5235987755982988,-0.5235987755982988
1753440946.0359845,-0.5235987755982988,-0.5235987755982988
1753440946.0693316,-0.5235987755982988,-0.5235987755982988
1753440946.1025963,-0.5235987755982988,-0.5235987755982988
1753440946.1359553,-0.5235987755982988,-0.5235987755982988
1753440946.169312,-0.5235987755982988,-0.5235987755982988
1753440946.2026515,-0.5235987755982988,-0.5235987755982988
1753440946.2360256,-0.5235987755982988,-0.5235987755982988
1753440946.2693264,-0.5235987755982988,-0.5235987755982988
1753440946.3026438,-0.5235987755982988,-0.5235987755982988
1753440946.3359768,-0.5235987755982988,-0.5235987755982988
1753440946.3693514,-0.5235987755982988,-0.5235987755982988
1753440946.402589,-0.5235987755982988,-0.5235987755982988
1753440946.4359827,-0.5235987755982988,-0.5235987755982988
1753440946.4694612,-0.5235987755982988,-0.5235987755982988
1753440946.5026357,-0.5235987755982988,-0.5235987755982988
1753440946.535939,-0.5235987755982988,-0.5235987755982988
1753440946.5692945,-0.5235987755982988,-0.5235987755982988
1753440946.6026714,-0.5235987755982988,-0.5235987755982988
1753440946.635946,-0.5235987755982988,-0.5235987755982988
1753440946.6692917,-0.5235987755982988,-0.5235987755982988
1753440946.7027237,-0.5235987755982988,-0.5235987755982988
1753440946.736006,-0.5235987755982988,-0.5235987755982988
1753440946.7693443,-0.5235987755982988,-0.5235987755982988
1753440946.8026018,-0.5235987755982988,-0.5235987755982988
1753440946.8359618,-0.5235987755982988,-0.5235987755982988
1753440946.8692715,-0.5235987755982988,-0.5235987755982988
1753440946.9025893,-0.5235987755982988,-0.5235987755982988
1753440946.9359796,-0.5235987755982988,-0.5235987755982988
1753440946.9692905,-0.5235987755982988,-0.5235987755982988
1753440947.0026228,-0.5235987755982988,-0.5235987755982988
1753440947.0359387,-0.5235987755982988,-0.5235987755982988
1753440947.0692468,-0.5235987755982988,-0.5235987755982988
1753440947.1026173,-0.5235987755982988,-0.5235987755982988
1753440947.1359797,-0.5235987755982988,-0.5235987755982988
1753440947.1692529,-0.5235987755982988,-0.5235987755982988
1753440947.2026176,-0.5235987755982988,-0.5235987755982988
1753440947.2359529,-0.5235987755982988,-0.5235987755982988
1753440947.2692792,-0.5235987755982988,-0.5235987755982988
1753440947.3026228,-0.5235987755982988,-0.5235987755982988
1753440947.3360057,-0.5235987755982988,-0.5235987755982988
1753440947.3692799,-0.5235987755982988,-0.5235987755982988
1753440947.402669,-0.5235987755982988,-0.5235987755982988
1753440947.4359846,-0.5235987755982988,-0.5235987755982988
1753440947.4693296,-0.5235987755982988,-0.5235987755982988
1753440947.502646,-0.5235987755982988,-0.5235987755982988
1753440947.5359359,-0.5235987755982988,-0.5235987755982988
1753440947.569312,-0.5235987755982988,-0.5235987755982988
1753440947.602758,-0.5235987755982988,-0.5235987755982988
1753440947.6359487,-0.5235987755982988,-0.5235987755982988
1753440947.6694098,-0.5235987755982988,-0.5235987755982988
1753440947.7026095,-0.5235987755982988,-0.5235987755982988
1753440947.7359455,-0.5235987755982988,-0.5235987755982988
1753440947.7692668,-0.5235987755982988,-0.5235987755982988
1753440947.8026147,-0.5235987755982988,-0.5235987755982988
1753440947.8360133,-0.5235987755982988,-0.5235987755982988
1753440947.8694446,-0.5235987755982988,-0.5235987755982988
1753440947.902644,-0.5235987755982988,-0.5235987755982988
1753440947.9359486,-0.5235987755982988,-0.5235987755982988
1753440947.9693077,-0.5235987755982988,-0.5235987755982988
1753440948.0026634,-0.5235987755982988,-0.5235987755982988
1753440948.0359516,-0.5235987755982988,-0.5235987755982988
1753440948.0693376,-0.5235987755982988,-0.5235987755982988
1753440948.1025794,-0.5235987755982988,-0.5235987755982988
1753440948.1360745,-0.5235987755982988,-0.5235987755982988
1753440948.16935,-0.5235987755982988,-0.5235987755982988
1753440948.2025964,-0.5235987755982988,-0.5235987755982988
1753440948.2359378,-0.5235987755982988,-0.5235987755982988
1753440948.269266,-0.5235987755982988,-0.5235987755982988
1753440948.302708,-0.5235987755982988,-0.5235987755982988
1753440948.3360271,-0.5235987755982988,-0.5235987755982988
1753440948.3692958,-0.5235987755982988,-0.5235987755982988
1753440948.402627,-0.5235987755982988,-0.5235987755982988
1753440948.4360807,-0.5235987755982988,-0.5235987755982988
1753440948.4692585,-0.5235987755982988,-0.5235987755982988
1753440948.5027013,-0.5235987755982988,-0.5235987755982988
1753440948.536048,-0.5235987755982988,-0.5235987755982988
1753440948.5693755,-0.5235987755982988,-0.5235987755982988
1753440948.60263,-0.5235987755982988,-0.5235987755982988
1753440948.6359653,-0.5235987755982988,-0.5235987755982988
1753440948.669306,-0.5235987755982988,-0.5235987755982988
1753440948.7026367,-0.5235987755982988,-0.5235987755982988
1753440948.7359333,-0.5235987755982988,-0.5235987755982988
1753440948.769275,-0.5235987755982988,-0.5235987755982988
1753440948.8026154,-0.5235987755982988,-0.5235987755982988
1753440948.835996,-0.5235987755982988,-0.5235987755982988
1753440948.8693829,-0.5235987755982988,-0.5235987755982988
1753440948.9026468,-0.5235987755982988,-0.5235987755982988
1753440948.9360778,-0.5235987755982988,-0.5235987755982988
1753440948.9693236,-0.5235987755982988,-0.5235987755982988
1753440949.0026097,-0.5235987755982988,-0.5235987755982988
1753440949.0359545,-0.5235987755982988,-0.5235987755982988
1753440949.0692692,-0.5235987755982988,-0.5235987755982988
1753440949.1027257,-0.5235987755982988,-0.5235987755982988
1753440949.1360168,-0.5235987755982988,-0.5235987755982988
1753440949.1692832,-0.5235987755982988,-0.5235987755982988
1753440949.2026086,-0.5235987755982988,-0.5235987755982988
1753440949.235919,-0.5235987755982988,-0.5235987755982988
1753440949.2693658,-0.5235987755982988,-0.5235987755982988
1753440949.3026934,-0.5235987755982988,-0.5235987755982988
1753440949.3359222,-0.5235987755982988,-0.5235987755982988
1753440949.3694632,-0.5235987755982988,-0.5235987755982988
1753440949.4026625,-0.5235987755982988,-0.5235987755982988
1753440949.435959,-0.5235987755982988,-0.5235987755982988
1753440949.46929,-0.5235987755982988,-0.5235987755982988
1753440949.502599,-0.5235987755982988,-0.5235987755982988
1753440949.536015,-0.5235987755982988,-0.5235987755982988
1753440949.5692744,-0.5235987755982988,-0.5235987755982988
1753440949.6026394,-0.5235987755982988,-0.5235987755982988
1753440949.636012,-0.5235987755982988,-0.5235987755982988
1753440949.6692605,-0.5235987755982988,-0.5235987755982988
1753440949.7026372,-0.5235987755982988,-0.5235987755982988
1753440949.7359543,-0.5235987755982988,-0.5235987755982988
1753440949.7692559,-0.5235987755982988,-0.5235987755982988
1753440949.8026764,-0.5235987755982988,-0.5235987755982988
1753440949.8360682,-0.5235987755982988,-0.5235987755982988
1753440949.8692536,-0.5235987755982988,-0.5235987755982988
1753440949.9026022,-0.5235987755982988,-0.5235987755982988
1753440949.9360044,0.0,0.0
1753440949.9692535,0.0,0.0
1753440950.0026097,0.0,0.0
1753440950.0360901,0.0,0.0
1753440950.0694206,0.0,0.0
1753440950.1026032,0.0,0.0
1753440950.1359265,0.0,0.0
1753440950.169466,0.0,0.0
1753440950.2026198,0.0,0.0
1753440950.2361372,0.0,0.0
1753440950.2692878,0.0,0.0
1753440950.3025799,0.0,0.0
1753440950.3360856,0.0,0.0
1753440950.369316,0.0,0.0
1753440950.4026248,0.0,0.0
1753440950.4359581,0.0,0.0
1753440950.4693077,0.0,0.0
1753440950.5026813,0.0,0.0
1753440950.53596,0.0,0.0
1753440950.5692768,0.0,0.0
1753440950.6027076,0.0,0.0
1753440950.6359286,0.0,0.0
1753440950.669276,0.0,0.0
1753440950.7026105,0.0,0.0
1753440950.7359295,0.0,0.0
1753440950.7692773,0.0,0.0
1753440950.8027713,0.0,0.0
1753440950.8360145,0.0,0.0
1753440950.8692727,0.0,0.0
1753440950.9026577,0.0,0.0
1753440950.9359322,0.0,0.0
1753440950.9692826,0.0,0.0
1753440951.0026205,0.0,0.0
1753440951.0359788,0.0,0.0
1753440951.069304,0.0,0.0
1753440951.1026313,0.0,0.0
1753440951.1361127,0.0,0.0
1753440951.1693184,0.0,0.0
1753440951.2027614,0.0,0.0
1753440951.2359889,0.0,0.0
1753440951.269295,0.0,0.0
1753440951.302642,0.0,0.0
1753440951.335949,0.0,0.0
1753440951.369334,0.0,0.0
1753440951.402593,0.0,0.0
1753440951.4359992,0.0,0.0
1753440951.4694808,0.0,0.0
1753440951.5026457,0.0,0.0
1753440951.536042,0.0,0.0
1753440951.5692642,0.0,0.0
1753440951.6025758,0.0,0.0
1753440951.6359694,0.0,0.0
1753440951.6693146,0.0,0.0
1753440951.7026322,0.0,0.0
1753440951.7361972,0.0,0.0
1753440951.769327,0.0,0.0
1753440951.8028038,0.0,0.0
1753440951.8360128,0.0,0.0
1753440951.869335,0.0,0.0
1753440951.9026043,0.0,0.0
1753440951.9360702,0.0,0.0
1753440951.9692621,0.0,0.0
1753440952.0026953,0.0,0.0
1753440952.03604,0.0,0.0
1753440952.0692568,0.0,0.0
1753440952.1026118,0.0,0.0
1753440952.135962,0.0,0.0
1753440952.169296,0.0,0.0
1753440952.202693,0.0,0.0
1753440952.2359688,0.0,0.0
1753440952.2693224,0.0,0.0
1753440952.3028345,0.0,0.0
1753440952.3359485,0.0,0.0
1753440952.3693435,0.0,0.0
1753440952.4026692,0.0,0.0
1753440952.4359765,0.0,0.0
1753440952.4694066,0.0,0.0
1753440952.502934,0.0,0.0
1753440952.5359898,0.0,0.0
1753440952.5693173,0.0,0.0
1753440952.6027656,0.0,0.0
1753440952.6360097,0.0,0.0
1753440952.6693428,0.0,0.0
1753440952.7026877,0.0,0.0
1753440952.7362916,0.0,0.0
1753440952.7693217,0.0,0.0
1753440952.8026307,0.0,0.0
1753440952.8360183,0.0,0.0
1753440952.8695033,0.0,0.0
1753440952.9026265,0.0,0.0
1753440952.9359875,0.0,0.0
1753440952.9693751,0.0,0.0
1753440953.0025992,0.0,0.0
1753440953.035985,0.0,0.0
1753440953.0693672,0.0,0.0
1753440953.1026688,0.0,0.0
1753440953.1360083,0.0,0.0
1753440953.169294,0.0,0.0
1753440953.202683,0.0,0.0
1753440953.2359936,0.0,0.0
1753440953.2692914,0.0,0.0
1753440953.3026595,0.0,0.0
1753440953.3359706,0.0,0.0
1753440953.3693042,0.0,0.0
1753440953.4027994,0.0,0.0
1753440953.4361134,0.0,0.0
1753440953.4692879,0.0,0.0
1753440953.5026739,0.0,0.0
1753440953.5359733,0.0,0.0
1753440953.5692708,0.0,0.0
1753440953.6026068,0.0,0.0
1753440953.6359556,0.0,0.0
1753440953.6693034,0.0,0.0
1753440953.7026916,0.0,0.0
1753440953.7360008,0.0,0.0
1753440953.7693658,0.0,0.0
1753440953.802604,0.0,0.0
1753440953.836065,0.0,0.0
1753440953.8693776,0.0,0.0
1753440953.9025967,0.0,0.0
1753440953.935983,0.0,0.0
1753440953.9693656,0.0,0.0
1753440954.0026557,0.0,0.0
1753440954.0359952,0.0,0.0
1753440954.0693533,0.0,0.0
1753440954.102616,0.0,0.0
1753440954.1360397,0.0,0.0
1753440954.1692934,0.0,0.0
1753440954.2027564,0.0,0.0
1753440954.2359319,0.0,0.0
1753440954.269265,0.0,0.0
1753440954.3026109,0.0,0.0
1753440954.3359568,0.0,0.0
1753440954.369381,0.0,0.0
1753440954.4026754,0.0,0.0
1753440954.4359477,0.0,0.0
1753440954.4692786,0.0,0.0
1753440954.5025995,0.0,0.0
1753440954.5359602,0.0,0.0
1753440954.5692718,0.0,0.0
